,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__smote__k_neighbors,param_estimator__smote__sampling_strategy,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0,88.07240656018257,79.47084171699535,1.6268076300621033,0.8870506450528799,5,0.2,"{'estimator__smote__k_neighbors': 5, 'estimator__smote__sampling_strategy': 0.2}",0.0013105651012159723,0.012511368194624043,0.003215690159341731,0.018696062710535748,0.2773847108501904,0.052010237547916435,0.12473579243267183,0.05685032412061471,0.06833934388963886,0.08774560376636581,4
1,105.37049752473831,93.94171562102792,2.047773599624634,1.0678770225752434,5,0.3,"{'estimator__smote__k_neighbors': 5, 'estimator__smote__sampling_strategy': 0.3}",0.0014082896246043156,0.011248116596558982,0.003817321393521682,0.018006156623936308,0.2786427395450408,0.049313655349635964,0.1413718824212481,0.05279817014355996,0.06957579146226327,0.08985282395378885,2
2,156.13768288493156,140.65829484111677,1.7816177606582642,0.8796813968308274,5,0.5,"{'estimator__smote__k_neighbors': 5, 'estimator__smote__sampling_strategy': 0.5}",0.0014089525081699248,0.012825995263959989,0.003938061818955734,0.015748717868873666,0.2679995268616396,0.05364519723560824,0.11922947776872363,0.06531541205554571,0.06751391767268457,0.08451946086292104,5
3,95.49670612812042,82.97955003368416,2.120007812976837,1.2498468857735434,7,0.2,"{'estimator__smote__k_neighbors': 7, 'estimator__smote__sampling_strategy': 0.2}",0.0021493863319075354,0.012560456529798827,0.0034389187842257894,0.02240013988988153,0.26144891200425485,0.04978842959162963,0.11437896995631174,0.0625082700700044,0.06608418539475178,0.08182548104796639,6
4,115.31811860203743,99.27432415335073,1.8947510719299316,0.8917689710672296,7,0.3,"{'estimator__smote__k_neighbors': 7, 'estimator__smote__sampling_strategy': 0.3}",0.001381299958074737,0.01280449227352198,0.0035247565147285506,0.018258127826539728,0.2678478441375245,0.055761451650017266,0.11119805216139161,0.03991624285034655,0.06383653342151811,0.08420283732227694,7
5,154.6643982231617,133.90871363762952,2.0082079768180847,0.9233759880941008,7,0.5,"{'estimator__smote__k_neighbors': 7, 'estimator__smote__sampling_strategy': 0.5}",0.0011566814428374084,0.013224488586022244,0.0037357401386412734,0.015542502661086612,0.24518193126802343,0.048070886879331615,0.1139513050354731,0.057110486851862624,0.06224675285790979,0.0775451331776157,9
6,90.14775863289833,76.68448466121319,1.7964906990528107,0.8039002487970698,10,0.2,"{'estimator__smote__k_neighbors': 10, 'estimator__smote__sampling_strategy': 0.2}",0.0009559070044001416,0.014372177669154268,0.0032183432251481486,0.021373929766072348,0.2554800534907934,0.053258300151330186,0.1173893930544501,0.04070617748810498,0.0633442852311817,0.08071435346204953,8
7,100.46131432056427,81.18432974961263,1.5151745676994324,0.6368570806692172,10,0.3,"{'estimator__smote__k_neighbors': 10, 'estimator__smote__sampling_strategy': 0.3}",0.0018017117140936877,0.014925773275896633,0.0033340994914042065,0.019433498066539656,0.29784044175552904,0.04906412423862657,0.12720599776203054,0.03948770299337898,0.06913666866218741,0.09436142743238848,3
8,103.01855784654617,66.61208263894102,0.9623537063598633,0.48220406486335565,10,0.5,"{'estimator__smote__k_neighbors': 10, 'estimator__smote__sampling_strategy': 0.5}",0.001448722635063693,0.015133438166286211,0.0033583277343569836,0.016296352415543468,0.30981440018166234,0.060913578151669256,0.11524792334557923,0.06229767393522294,0.073063802070673,0.09660481769004835,1
